#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
235 0.5 1859.028342179954 -0.0 0 1859.028342 40 44.720918 40 0.0033779069781303406 -1.0983391123195463 4.0
236 0.5 1858.7422398850322 -0.038266 0 1858.742245 40 45.813268 40 -0.0004079192876815796 -2.9989731774640074 4.0
237 0.5 1858.4561375901103 -0.0 0 1858.456138 40 52.645696 40 0.0031320378184318542 2.7302908468873044 4.0
238 0.5 1858.1700352951884 -0.028699 0 1858.170041 40 51.129804 40 0.0038696452975273132 -1.2793482195701522 4.0
239 0.5 1857.8839330002666 -0.0 0 1857.883936 40 49.622769 40 0.0008856877684593201 -1.3097594162284576 4.0
240 0.5 1857.5978307053447 -0.0 0 1857.597831 40 50.437192 40 0.006479211151599884 1.8960953335793262 4.0
241 0.5 1857.3117284104228 0.047832 0 1857.31172 40 50.703714 40 -0.002886168658733368 -3.3833533269255445 4.0
242 0.5 1857.025626115501 -0.0 0 1857.025623 40 50.28329 40 0.002129003405570984 2.4936557395972345 4.0
243 0.5 1856.739523820579 0.028699 0 1856.739521 40 49.636556 40 0.0008968636393547058 2.7759294811807145 4.0
244 0.5 1856.4534215256572 0.009566 0 1856.453419 40 50.398534 40 -0.0070659443736076355 2.427676634638183 4.0
245 0.5 1856.1673192307353 0.057399 0 1856.167308 40 47.031476 40 0.004408881068229675 -3.9418318663705376 4.0
246 0.5 1855.8812169358134 -0.009566 0 1855.881217 40 48.27447 40 0.004864297807216644 -1.7233469604175278 4.0
247 0.5 1855.5951146408916 0.009566 0 1855.595112 40 50.065369 40 0.003078952431678772 1.0396870767441768 4.0
248 0.5 1855.3090123459697 -0.009566 0 1855.309012 40 51.584916 40 -0.0015953555703163147 4.311091740307625 4.0
249 0.5 1855.0229100510478 0.009566 0 1855.02291 40 51.680734 40 0.000994652509689331 -0.4002274115843585 4.0
250 0.5 1854.736807756126 -0.028699 0 1854.736813 40 50.658175 40 -0.006747432053089142 2.628362683463432 4.0
251 0.5 1854.450705461204 -0.019133 0 1854.450708 40 52.229747 40 0.0022659078240394592 2.9145961721330007 4.0
252 0.5 1854.1646031662822 0.019133 0 1854.164603 40 50.021347 40 0.00604335218667984 -3.615356348540779 4.0
253 0.5 1853.8785008713603 -0.019133 0 1853.878504 40 50.973498 40 -0.0039869919419288635 -3.9148717967831983 4.0
254 0.5 1853.5923985764384 -0.028699 0 1853.592401 40 49.428836 40 -0.003836117684841156 1.1408576143573235 4.0
255 0.5 1853.3062962815166 -0.0 0 1853.306296 40 48.811329 40 0.0026598572731018066 -4.705337586369543 4.0
256 0.5 1853.0201939865947 0.019133 0 1853.020194 40 49.876142 40 0.004984438419342041 -2.1837937637395943 4.0
257 0.5 1852.7340916916728 -0.009566 0 1852.734094 40 49.246881 40 -0.0036852434277534485 1.5137032617019386 4.0
258 0.5 1852.447989396751 -0.0 0 1852.447989 40 49.701064 40 -0.0019166618585586548 2.286632958360041 4.0
259 0.5 1852.161887101829 0.009566 0 1852.161887 40 50.197472 40 -0.006233341991901398 2.1611756724643474 4.0
260 0.5 1851.8757848069072 -0.028699 0 1851.875788 40 50.45886 40 -0.004864297807216644 -1.4886043656562753 4.0
261 0.5 1851.5896825119853 -0.019133 0 1851.589683 40 49.529106 40 0.00608246773481369 4.847928104828881 4.0
262 0.5 1851.3035802170634 0.019133 0 1851.303577 40 51.355955 40 0.006808899343013763 -3.919887898852811 4.0
263 0.5 1851.0174779221416 -0.019133 0 1851.017484 40 51.977096 40 0.007004477083683014 -1.16812315606735 4.0
264 0.5 1850.7313756272197 0.009566 0 1850.731376 40 50.790054 40 0.003693625330924988 -3.910985519997461 4.0
265 0.5 1850.4452733322978 0.009566 0 1850.445273 40 52.31652 40 -0.0022882595658302307 -1.3038511902538208 4.0
266 0.5 1850.159171037376 -0.019133 0 1850.159174 40 47.141826 40 0.006387010216712952 -0.6157652377085499 4.0
267 0.5 1849.873068742454 -0.019133 0 1849.873074 40 46.039414 40 0.0007124617695808411 -1.9808266653883877 4.0
268 0.5 1849.5869664475322 -0.019133 0 1849.586969 40 50.661127 40 0.0029029324650764465 4.884254870159507 4.0
269 0.5 1849.3008641526103 -0.019133 0 1849.30087 40 49.321121 40 -0.000500120222568512 3.3103880947877276 4.0
270 0.5 1849.0147618576884 0.028699 0 1849.014756 40 49.304328 40 -0.006054528057575226 -2.072252148918209 4.0
271 0.5 1848.7286595627666 0.019133 0 1848.728651 40 49.982663 40 -0.006060115993022919 0.7688755755883181 4.0
272 0.5 1848.4425572678447 0.009566 0 1848.442554 40 51.456076 40 -0.00221841037273407 3.5867811439972552 4.0
273 0.5 1848.1564549729228 0.038266 0 1848.156449 40 49.281375 40 -0.0028582289814949036 0.3962491797744505 4.0
274 0.5 1847.870352678001 0.047832 0 1847.870347 40 51.613531 40 -0.0033890828490257263 2.292485528778987 4.0
275 0.5 1847.584250383079 -0.0 0 1847.584253 40 51.099147 40 0.0016316771507263184 3.0687298894627366 4.0
276 0.5 1847.2981480881572 0.019133 0 1847.298145 40 46.348745 40 -0.0035231932997703552 3.081904523071093 4.0
277 0.5 1847.0120457932353 0.028699 0 1847.012043 40 46.227416 40 -0.001173466444015503 -1.6074784987782997 4.0
278 0.5 1846.7259434983134 0.019133 0 1846.725938 40 50.96106 40 -0.006504356861114502 2.247409778495837 4.0
279 0.5 1846.4398412033916 0.009566 0 1846.439841 40 50.810465 40 -0.0013271346688270569 4.823690345926883 4.0
280 0.5 1846.1537389084697 -0.0 0 1846.153739 40 49.921963 40 -0.0016009435057640076 -1.744858934132516 4.0
281 0.5 1845.8676366135478 0.019133 0 1845.867634 40 52.048304 40 0.006915070116519928 3.421217364939635 4.0
282 0.5 1845.581534318626 -0.0 0 1845.581534 40 51.484747 40 -0.001019798219203949 4.749637496706425 4.0
283 0.5 1845.295432023704 -0.0 0 1845.295432 40 50.348352 40 -7.264316082000732e-05 -3.73012265548196 4.0
284 0.5 1845.0093297287822 0.019133 0 1845.009324 40 50.380825 40 0.004629604518413544 -3.905265075945655 4.0
285 0.5 1844.7232274338603 0.028699 0 1844.723225 40 50.438312 40 -0.006400980055332184 -0.8286835847310858 4.0
286 0.5 1844.4371251389384 -0.019133 0 1844.437128 40 45.932987 40 0.00664684921503067 -0.8050212980412552 4.0
287 0.5 1844.1510228440166 0.028699 0 1844.15102 40 48.097064 40 0.005677342414855957 3.1194830723531695 4.0
288 0.5 1843.8649205490947 -0.0 0 1843.864923 40 52.101105 40 0.003361143171787262 4.381440665429748 4.0
289 0.5 1843.5788182541728 0.038266 0 1843.578813 40 48.289629 40 0.00019278377294540405 1.530917179251493 4.0
290 0.5 1843.292715959251 -0.038266 0 1843.292719 40 50.611666 40 -0.006205402314662933 -1.0283473122962639 4.0
291 0.5 1843.006613664329 -0.0 0 1843.006616 40 51.410377 40 9.220093488693237e-05 1.3895291760715534 4.0
292 0.5 1842.7205113694072 0.019133 0 1842.720506 40 50.59218 40 0.0013299286365509033 1.7373071744480018 4.0
293 0.5 1842.4344090744853 -0.009566 0 1842.434409 40 51.320999 40 -0.0045318156480789185 -3.604337333291745 4.0
294 0.5 1842.1483067795634 -0.009566 0 1842.14831 40 51.224224 40 0.0033136457204818726 2.0504982561280363 4.0
295 0.5 1841.8622044846416 -0.0 0 1841.862207 40 52.908462 40 0.005641020834445953 -3.8573932832518096 4.0
296 0.5 1841.5761021897197 -0.009566 0 1841.576102 40 50.226449 40 -0.0015869736671447754 -2.6913292057068237 4.0
297 0.5 1841.2899998947978 0.057399 0 1841.289992 40 50.737877 40 -0.0037187710404396057 0.6256429259638108 4.0
298 0.5 1841.003897599876 0.009566 0 1841.003895 40 50.144721 40 -0.003688037395477295 0.9841162904497491 4.0
299 0.5 1840.717795304954 0.028699 0 1840.717793 40 49.970863 40 -0.0052442774176597595 0.9643640143976229 4.0
300 0.5 1840.4316930100322 0.009566 0 1840.43169 40 48.289798 40 -0.0036098062992095947 -4.546632487583543 4.0
301 0.5 1840.1455907151103 -0.038266 0 1840.145596 40 49.724155 40 -0.001232139766216278 -1.814023236485347 4.0
302 0.5 1839.8594884201884 -0.028699 0 1839.859488 40 50.710235 40 0.00229664146900177 -0.979551361398594 4.0
303 0.5 1839.5733861252666 -0.0 0 1839.573386 40 50.592958 40 0.0012991949915885925 0.8770361232243551 4.0
304 0.5 1839.2872838303447 -0.0 0 1839.287281 40 51.659395 40 -0.005434267222881317 -0.7517582967673031 4.0
305 0.5 1839.0011815354228 0.009566 0 1839.001182 40 52.006682 40 -0.002771615982055664 3.327399577701342 4.0
306 0.5 1838.715079240501 -0.019133 0 1838.715082 40 50.858204 40 0.004093162715435028 -3.726689307156846 4.0
307 0.5 1838.428976945579 -0.009566 0 1838.42898 40 47.325236 40 0.003489665687084198 4.752812138308671 4.0
308 0.5 1838.1428746506572 -0.019133 0 1838.142877 40 49.118482 40 -0.0013159587979316711 -4.130216485900142 4.0
309 0.5 1837.8567723557353 -0.009566 0 1837.856772 40 50.948765 40 -0.006532296538352966 -3.2644973130567765 4.0
310 0.5 1837.5706700608134 0.009566 0 1837.57067 40 52.127188 40 -0.0017266720533370972 -4.689150476221023 4.0
311 0.5 1837.2845677658916 -0.019133 0 1837.284571 40 50.585199 40 -0.003822147846221924 -3.512141563418459 4.0
312 0.5 1836.9984654709697 -0.009566 0 1836.998465 40 50.660696 40 0.0014249235391616821 -4.290175617670743 4.0
313 0.5 1836.7123631760478 0.009566 0 1836.712366 40 50.913586 40 -0.0007404014468193054 4.601109919257624 4.0
314 0.5 1836.426260881126 -0.009566 0 1836.426264 40 51.36933 40 -0.0033695250749588013 2.804064797806789 4.0
315 0.5 1836.140158586204 0.019133 0 1836.140153 40 49.578838 40 0.0028694048523902893 -4.46431716411097 4.0
316 0.5 1835.8540562912822 -0.009566 0 1835.854056 40 52.318255 40 -0.001969747245311737 -2.0217692182219302 4.0
317 0.5 1835.5679539963603 -0.038266 0 1835.567957 40 44.670131 40 0.002282671630382538 -0.5906155766232246 4.0
318 0.5 1835.2818517014384 -0.028699 0 1835.281854 40 46.651251 40 0.00031013041734695435 -1.4557664355613686 4.0
319 0.5 1834.9957494065166 -0.019133 0 1834.995755 40 48.30035 40 -0.0036712735891342163 -4.805933149982363 4.0
320 0.5 1834.7096471115947 -0.0 0 1834.709644 40 51.821847 40 -0.004034489393234253 2.013132397182665 4.0
321 0.5 1834.4235448166728 -0.0 0 1834.423545 40 51.207059 40 0.0028973445296287537 2.4387626910559934 4.0
322 0.5 1834.137442521751 -0.0 0 1834.13744 40 49.690812 40 -0.0031460076570510864 2.985277728752904 4.0
323 0.5 1833.851340226829 -0.028699 0 1833.851346 40 49.623823 40 -0.005819834768772125 0.903066139461991 4.0
324 0.5 1833.5652379319072 0.009566 0 1833.565238 40 50.887109 40 0.0005336478352546692 4.210218033497696 4.0
325 0.5 1833.2791356369853 0.019133 0 1833.279136 40 52.795283 40 0.0018803402781486511 0.14455866109783888 4.0
326 0.5 1832.9930333420634 -0.019133 0 1832.993036 40 52.286826 40 -0.006535090506076813 -4.612422755283329 4.0
327 0.5 1832.7069310471416 -0.019133 0 1832.706934 40 47.063238 40 -0.00644288957118988 1.7432005766643344 4.0
328 0.5 1832.4208287522197 -0.0 0 1832.420829 40 45.440298 40 0.001014210283756256 -2.4251068274150835 4.0
329 0.5 1832.1347264572978 0.028699 0 1832.134724 40 51.774548 40 -0.003271736204624176 -2.5330863810352233 4.0
330 0.5 1831.848624162376 -0.019133 0 1831.84863 40 49.219603 40 0.006638467311859131 1.2415312309256965 4.0
331 0.5 1831.562521867454 -0.009566 0 1831.562522 40 52.266017 40 -0.004573725163936615 1.8143892840713438 4.0
332 0.5 1831.2764195725322 -0.019133 0 1831.276422 40 52.287562 40 -0.0018132850527763367 1.0814982528941508 4.0
333 0.5 1830.9903172776103 -0.009566 0 1830.99032 40 50.935975 40 0.0021960586309432983 -2.0452516865634642 4.0
334 0.5 1830.7042149826884 -0.009566 0 1830.704221 40 49.463394 40 0.0066105276346206665 1.4558080235045257 4.0
335 0.5 1830.4181126877666 -0.0 0 1830.418113 40 51.304314 40 -0.0049872323870658875 -1.578201709671434 4.0
336 0.5 1830.1320103928447 0.019133 0 1830.132008 40 51.65379 40 -0.003841705620288849 -2.5342400867925 4.0
337 0.5 1829.8459080979228 0.009566 0 1829.845911 40 48.118004 40 0.0028973445296287537 3.053297590794899 4.0
338 0.5 1829.559805803001 -0.038266 0 1829.559809 40 48.429761 40 0.0026794150471687317 3.7942210114294603 4.0
339 0.5 1829.273703508079 -0.0 0 1829.273704 40 49.563834 40 0.006962567567825317 -1.1543709001804692 4.0
340 0.5 1828.9876012131572 -0.019133 0 1828.987604 40 50.799213 40 0.002098269760608673 3.1214173516885113 4.0
341 0.5 1828.7014989182353 -0.019133 0 1828.701499 40 51.927749 40 -0.0059818848967552185 -2.313954562037863 4.0
342 0.5 1828.4153966233134 0.019133 0 1828.415394 40 49.902837 40 -0.003400258719921112 0.9861004498033432 4.0
343 1.0 1828.1292943283916 0.038266 0 1828.129289 40 48.809936 40 -0.00010337680578231812 -3.6182271944649536 4.0
344 0.5 1827.8431920334697 0.028699 0 1827.843186 40 51.387139 40 -0.004545785486698151 4.482341208464621 4.0
345 0.5 1827.5570897385478 -0.009566 0 1827.55709 40 53.003592 40 3.073364496231079e-05 -1.5080617615539582 4.0
346 0.5 1827.270987443626 0.019133 0 1827.270985 40 52.537004 40 0.0016456469893455505 4.704547979534554 4.0
347 0.5 1826.984885148704 -0.019133 0 1826.984891 40 51.293916 40 -0.0017210841178894043 4.903348787986123 4.0
348 0.5 1826.6987828537822 0.019133 0 1826.698777 40 48.407308 40 -0.005520880222320557 -4.172772289118281 4.0
349 0.5 1826.4126805588603 -0.009566 0 1826.412681 40 49.745231 40 -0.004973262548446655 0.29920454320848555 4.0
350 0.5 1826.1265782639384 -0.0 0 1826.126578 40 51.744553 40 -0.004601664841175079 -4.840984223657106 4.0
351 0.5 1825.8404759690166 0.019133 0 1825.84047 40 50.143365 40 -0.005984678864479065 4.625884635026875 4.0
352 0.5 1825.5543736740947 0.009566 0 1825.554371 40 49.751609 40 -0.004956498742103577 -4.414892680887581 4.0
353 0.5 1825.2682713791728 0.028699 0 1825.268266 40 49.531001 40 -0.00504031777381897 -2.9208314049802766 4.0
354 0.5 1824.982169084251 0.019133 0 1824.982163 40 49.739021 40 -0.005420297384262085 1.1710093421593548 4.0
355 0.5 1824.696066789329 0.028699 0 1824.696061 40 51.110727 40 0.0067837536334991455 4.25083177242308 4.0
356 0.5 1824.4099644944072 -0.047832 0 1824.409973 40 49.722826 40 -0.004867091774940491 -2.715232014304896 4.0
357 0.5 1824.1238621994853 -0.019133 0 1824.123865 40 52.814414 40 -0.006361864507198334 -0.03396262066824307 4.0
358 0.5 1823.8377599045634 -0.019133 0 1823.83776 40 45.955945 40 -0.006638467311859131 -4.861771447465055 4.0
359 0.5 1823.5516576096416 0.019133 0 1823.551655 40 46.576108 40 0.006705522537231445 -0.23573665699069268 4.0
360 0.5 1823.2655553147197 0.009566 0 1823.265555 40 50.152871 40 -0.00447593629360199 -4.9340080127479276 4.0
361 0.5 1822.9794530197978 -0.0 0 1822.979453 40 50.340675 40 -0.00664684921503067 -1.0631189318412904 4.0
362 0.5 1822.693350724876 0.009566 0 1822.693351 40 49.89213 40 9.778887033462524e-05 2.2672520897287365 4.0
363 0.5 1822.407248429954 -0.009566 0 1822.407251 40 51.312022 40 0.005523674190044403 -2.9707248128584194 4.0
364 0.5 1822.1211461350322 -0.0 0 1822.121143 40 51.136452 40 -0.003975816071033478 -0.46180362667293195 4.0
365 0.5 1821.8350438401103 -0.019133 0 1821.835044 40 50.413145 40 0.00624731183052063 -4.07877731342481 4.0
366 0.5 1821.5489415451884 0.019133 0 1821.548942 40 51.441593 40 1.6763806343078613e-05 -2.4193415594563863 4.0
367 0.5 1821.2628392502666 -0.038266 0 1821.262842 40 50.553817 40 -0.0066552311182022095 4.766876003110091 4.0
368 0.5 1820.9767369553447 0.019133 0 1820.976734 40 46.27266 40 -0.002975575625896454 -2.6967216544083095 4.0
369 0.5 1820.6906346604228 0.019133 0 1820.690632 40 45.310439 40 0.0006034970283508301 3.85436061686001 4.0
370 0.5 1820.404532365501 0.009566 0 1820.40453 40 49.541981 40 -0.005811452865600586 -4.680957705268854 4.0
371 0.5 1820.118430070579 -0.0 0 1820.118433 40 50.310533 40 0.0034729018807411194 2.682172867921939 4.0
372 0.5 1819.8323277756572 -0.028699 0 1819.832333 40 50.207205 40 -0.0023581087589263916 -4.133846502902859 4.0
373 0.5 1819.5462254807353 0.009566 0 1819.546225 40 49.948272 40 -0.00233575701713562 4.694573810308059 4.0
374 0.5 1819.2601231858134 -0.028699 0 1819.260129 40 51.149592 40 0.002528540790081024 3.4126983044701276 4.0
375 0.5 1818.9740208908916 -0.0 0 1818.974021 40 50.039152 40 -0.002123415470123291 -0.5157932830882495 4.0
376 0.5 1818.6879185959697 -0.019133 0 1818.687921 40 50.910957 40 0.0005783513188362122 1.2026977420346818 4.0
377 0.5 1818.4018163010478 -0.038266 0 1818.401825 40 51.245038 40 0.0038919970393180847 0.3914238835756645 4.0
378 0.5 1818.115714006126 0.028699 0 1818.115714 40 47.347168 40 -0.0033918768167495728 1.3856595509490288 4.0
379 0.5 1817.829611711204 0.038266 0 1817.829606 40 48.155575 40 0.006440095603466034 3.4089816164513143 4.0
380 0.5 1817.5435094162822 0.028699 0 1817.543504 40 49.408483 40 0.0022491440176963806 4.671590966318777 4.0
381 0.5 1817.2574071213603 0.019133 0 1817.257404 40 51.200679 40 -2.2351741790771484e-05 -0.0980191797745733 4.0
382 0.5 1816.9713048264384 -0.0 0 1816.971305 40 50.521363 40 8.102506399154663e-05 -3.7645408129626743 4.0
383 0.5 1816.6852025315166 -0.0 0 1816.685203 40 47.74225 40 -0.004621222615242004 -0.16337408260078012 4.0
384 2.0 1816.3991002365947 -0.0 0 1816.40625 40 14615.905401 40 -0.001519918441772461 1.2028296097078517 4.0
385 0.5 1816.1129979416728 -0.047832 0 1816.113004 40 49.132991 40 0.0005112960934638977 -2.2317923111972915 4.0
386 0.5 1815.826895646751 -0.009566 0 1815.826896 40 50.768864 40 -0.003797002136707306 3.068433934158068 4.0
387 0.5 1815.540793351829 0.009566 0 1815.540793 40 50.523669 40 -0.0023497268557548523 0.133585314042316 4.0
388 0.5 1815.2546910569072 0.009566 0 1815.254688 40 49.251914 40 0.0015757977962493896 -2.064168289962706 4.0
389 0.5 1814.9685887619853 -0.019133 0 1814.968592 40 50.393259 40 0.0041406601667404175 -0.7474484640331425 4.0
390 0.5 1814.6824864670634 -0.047832 0 1814.682495 40 48.532588 40 0.004844740033149719 1.192333244004422 4.0
391 0.5 1814.3963841721416 -0.0 0 1814.396384 40 51.966731 40 0.005970709025859833 -1.6775540648281173 4.0
392 0.5 1814.1102818772197 -0.0 0 1814.110282 40 51.451006 40 -0.001301988959312439 -4.248466167089791 4.0
393 0.5 1813.8241795822978 0.038266 0 1813.824177 40 51.163512 40 -0.00495370477437973 0.7003047472199653 4.0
394 0.5 1813.538077287376 0.009566 0 1813.538077 40 51.315166 40 0.00040512531995773315 -2.816235091904944 4.0
395 0.5 1813.251974992454 0.009566 0 1813.251972 40 51.97483 40 -0.0010980293154716492 1.3656675886514347 4.0
396 0.5 1812.9658726975322 -0.009566 0 1812.965875 40 51.201446 40 0.0007124617695808411 1.4466462618726084 4.0
397 0.5 1812.6797704026103 -0.0 0 1812.679768 40 52.251414 40 -0.006272457540035248 -3.965966539777873 4.0
398 0.5 1812.3936681076884 -0.038266 0 1812.393674 40 49.575089 40 0.002291053533554077 2.5472213183604087 4.0
399 0.5 1812.1075658127666 -0.009566 0 1812.107569 40 44.792301 40 0.002277083694934845 4.263085580877349 4.0
400 0.5 1811.8214635178447 -0.019133 0 1811.821466 40 46.930208 40 0.004732981324195862 0.8073372067892381 4.0
401 0.5 1811.5353612229228 0.019133 0 1811.535356 40 50.216506 40 0.00668596476316452 0.02257362790652251 4.0
402 0.5 1811.249258928001 -0.038266 0 1811.249265 40 50.345366 40 0.0029364600777626038 2.6171943461285005 4.0
403 0.5 1810.963156633079 0.019133 0 1810.963157 40 50.648502 40 0.002975575625896454 -2.5766581195066083 4.0
404 0.5 1810.6770543381572 -0.009566 0 1810.677057 40 51.314368 40 0.00250060111284256 -2.7564108572467783 4.0
405 0.5 1810.3909520432353 -0.0 0 1810.390952 40 50.128718 40 -0.00010617077350616455 3.3709656192190582 4.0
406 0.5 1810.1048497483134 0.009566 0 1810.104844 40 49.441104 40 -0.0010728836059570312 -3.221718820575034 4.0
407 0.5 1809.8187474533916 0.009566 0 1809.818745 40 48.976037 40 -0.0006118789315223694 3.777365856316073 4.0
408 0.5 1809.5326451584697 -0.0 0 1809.532642 40 48.975698 40 -9.499490261077881e-05 3.824090575607735 4.0
409 0.5 1809.2465428635478 -0.0 0 1809.246543 40 45.177125 40 -0.006632879376411438 -0.7982126301510839 4.0
410 0.5 1808.960440568626 -0.047832 0 1808.960446 40 44.099441 40 -0.004400499165058136 -3.7812827829699405 8.0
411 0.5 1808.674338273704 -0.019133 0 1808.674338 40 51.35446 40 -0.002237968146800995 1.2079688525787868 8.0
412 0.5 1808.3882359787822 0.028699 0 1808.388228 40 49.155673 40 0.0019194558262825012 -3.050397331523386 8.0
413 0.5 1808.1021336838603 -0.019133 0 1808.102136 40 48.582285 40 -0.0010784715414047241 0.0017720983913871446 8.0
